v_m_per_s,theta_rad,h_max_meters
48.88691946497764,0.3785010469656176,16.63340302300843
49.5464490725007,0.3225522446037975,12.572229412969495
65.1645624245073,0.27887907158903713,16.40089717942755
94.87682539702368,1.285627966118258,422.4883242320514
31.662344064925446,0.4110890345824557,8.15934290810125
20.935123867082623,0.683120909266415,8.900389568929835
27.77234408739436,0.7229083179884636,17.205826467303257
89.82324101883425,0.9063629736129586,254.87179457540262
68.12297313896855,0.26217418089040745,15.888930748339536
35.73161103152441,0.45157083886307053,12.391811025197898
83.43522450717555,1.3125631193682152,331.6740543573559
87.52329967270924,1.2843652383156319,359.2687981233752
86.18629048212502,1.1290595200581526,309.40287694223605
92.7033880275599,0.1982360182512517,16.98873229158721
32.701691815602544,0.5740470602589022,16.072995912364245
77.95377358716505,0.9417292500869726,202.4966385871488
51.4485547546726,0.510741193728966,32.23683312507796
85.77986976010554,1.2858027114709756,345.3899280074241
75.5641609445452,0.9489749993864057,192.273867204511
79.88027018497522,0.26238355320252876,21.88083747750202
69.05456539129644,1.2850927562943308,223.73956885381727
25.968589252273617,1.3446656407693036,32.64360681118951
59.05242270072445,0.26947655514304336,12.597384051323186
98.62027655720574,0.8249336485508499,267.4362599688886
94.36492598474071,0.5451623142304913,122.04360020105736
13.885636221731051,0.6544763972560333,3.641680441704126
24.833333415649342,0.39401829329713994,4.632458527638851
21.85558961091057,0.8807812297823125,14.48108472856292
75.3381918986766,1.3449254968217614,274.7791063050152
83.60067968712505,0.7891520527910558,179.4481541806477
29.216022967960473,0.27583219622668986,3.2269396024781134
55.52674236566461,0.9320074497149614,101.2838200049731
85.663272521008,0.5901937262912512,115.83904664367132
75.95213902896255,1.2202428148381723,259.3470124750932
58.80134849426634,0.7055924664210587,74.10975286263132
63.13129214128956,0.410130952500467,32.295865221214996
55.752449222465195,0.40801248865184553,24.94256085125346
36.77936061869385,1.1137555539481003,55.51943043936622
60.85197935731145,0.49900938820436136,43.223096251424444
71.99967718450816,1.1118853453525241,212.37188078102903
88.59906242747269,0.42607172746620803,68.34135854905952
67.26622185813233,0.5675469656829929,66.64343670693185
78.50093833388422,0.7432325457943328,143.81576194165874
24.40644714591157,1.3268640399801714,28.589588081490703
51.54017269778109,1.3128576026370757,126.5819789426974
10.839845784438397,0.42727460011204493,1.0284184280091522
32.20109780694607,0.6121800451114616,17.452339782514684
75.38155436017044,0.3570587112283359,35.38141226734782
99.26289562144271,0.7975972391039793,257.22468325548147
18.92602896284943,0.7372406642793269,8.250468336862083
46.13448842751594,1.2750190675889324,99.26388325742947
82.00638718292436,1.3107488384589905,320.10334817264373
28.363207116600897,0.6431488965447545,14.747082746716538
59.95764543720576,0.7753041565860271,89.76426853296611
75.97641664267073,1.2694920648321297,268.2996433728894
65.43869052341611,1.1601124394682045,183.46992588873127
26.922226115387453,0.17899995220038353,1.1710768356341128
41.984611181716545,0.5655594490245472,25.800594643565155
80.54126060368574,0.6898273707316308,133.90712597575256
59.8803862718815,0.4551843098996734,35.321619351671785
10.470665218862147,0.41835565056310386,0.9222621637716699
78.48916840252845,0.22069540844296165,15.046815024736887
13.178021944621516,0.9605573259076948,5.944442188337141
77.1160404458109,0.4952497474502914,68.46005808899045
28.223250414871366,0.23848706844230913,2.265663471552619
96.22661321074422,0.4567273882885109,91.78987494438229
43.11466761718761,1.1542556408265379,79.23423072359493
39.42384547042712,1.2148232087385347,69.59586314702653
23.39992452992002,0.7647096790702884,13.376827355206117
37.50437939411934,0.682859143572253,28.54581598084127
88.89856856453805,1.369206584006983,386.6523372594576
99.67009038645226,0.41956888230617334,84.02371754136698
43.14785774561635,0.4376439244377013,17.043349465669177
50.37495678590883,0.5311159504444782,33.18044433628215
74.98638443824633,0.38559580596388643,40.54137749957643
89.75762024185671,0.6380154382216989,145.66547136000108
63.37399007681057,1.2873268592574352,188.68951170968572
45.23731283600464,0.9263221356798498,66.6561184793647
47.13596567637614,0.6778205782851944,44.5322958216118
72.60563318471262,1.3161310704005167,251.63202244045604
10.289643724385082,0.23374315503028734,0.28950473425017204
65.76304037138567,0.43143374020221054,38.54588088762791
41.99437093972217,0.8658962802974903,52.14636813027917
81.47775981493758,0.9265723247800621,216.31560622420957
18.369157584081893,0.2228615365372134,0.8401323410644628
62.93820402535515,0.666937658903378,77.25476900938503
53.28756008975114,0.9676241079066272,98.15724845509327
67.80929733147048,1.0273869864148981,171.70270033391373
15.836823503467151,0.9541678923079513,8.508235471651219
62.198540868531815,0.566174786012953,56.735035067148516
60.533612916357136,0.2887893103553226,15.147794066100518
60.459408497455385,0.6963492178380001,76.65055564304606
64.31388999368093,0.33183614530321026,22.374750353824993
70.8821143503726,1.3322736289680372,241.7842842477861
82.44900997126928,0.7550636537147731,162.73379097601764
34.28386481153929,0.5621381274274602,17.018814106706106
84.25444691620558,1.1107499630717446,290.4916256387874
54.843011403710825,0.7828918964356952,76.26604190825601
16.935245122089803,0.553310941055142,4.036835109914855
15.269583631958128,1.1665386619287568,10.045216929311431
40.08144868264547,1.2339591357498765,72.93770475230231
80.64072794003208,0.9967675128177174,233.71088710438866
73.69128412668242,0.23191079136121676,14.620941005187738
80.97534682051658,0.8664268473792625,194.06149349952278
56.55421507974484,1.107073581664538,130.40321777400908
49.61790981599415,0.34130281518180094,14.058157103211062
23.270727403565555,0.45390695122638275,5.306655630013839
39.53734782483804,1.2527040903314923,71.88053681043237
49.061742955648775,0.19911624602489753,4.800132198592701
17.97403867116555,1.0941626098917832,13.00021643850245
29.855075744009014,0.7533561955667949,21.260065918197768
63.840276465736494,0.7203680876590288,90.39254283996328
76.20968028152708,0.18320297522517137,9.824763021663802
99.85127602536546,1.175616716276191,432.8559048779129
93.98019982092019,0.6141419724732997,149.48819585337426
67.83086795816723,0.8352027775468455,128.91370679248988
47.91232479646648,1.0020118153796567,83.06026541708718
67.25596282374094,1.032956892350869,170.04519308781656
80.70864562722087,1.3424828978941157,314.99465216475994
20.65025718310486,0.82368713939544,11.698689858033736
46.891440072665944,0.6628824826362277,42.44153088557648
85.58220570720555,1.3397017111337695,353.72450221729156
44.54496567397396,0.95901856853593,67.77534952408372
61.46850441044679,0.5387923020108355,50.70022883031092
62.89924247759784,0.3290381479834025,21.054951883701108
26.602862782027543,1.203907437664109,31.429528952657876
42.601189748705956,0.6170212273230098,30.96803595724112
40.1060159867739,0.981448912527153,56.65514285102463
12.35770376788583,0.749743693526405,3.614482115827651
12.177258750221972,0.41757149983778263,1.243000631110084
84.85273393081961,0.9096317921904258,228.60848298477183
34.576372897553114,0.24867127993772323,3.69097171344931
56.62708896149339,0.6795260056125718,64.54394876587624
36.88530162298957,0.8423490558399173,38.61256101777807
94.66113206038065,0.7072648026203722,192.81748187976024
33.336708297919635,1.0892085385332786,44.49070722502182
48.66911314650416,1.1860340743362396,103.71990138389351
88.54572254361416,1.1167840934551267,322.7457315094333
85.77402101126278,0.22195188641988023,18.171340775499228
26.749127606164958,0.4117059603985663,5.8400491289889995
82.23789788161393,0.8301226731299514,187.74759434755495
51.23681980641034,1.3166335020163475,125.34386804995671
53.46719848768197,1.194625063753949,126.04179571336383
22.01319751743494,1.2038830114681751,21.519849547149654
17.254136238141218,0.5449716162086206,4.077623009466628
75.51453762763887,0.6992025090846697,120.39386648771118
54.68150371197698,0.749608726456178,70.74984568957356
49.31656323536616,0.3667985846967166,15.943254247804372
75.65574057871571,0.2124898067637265,12.975219042820704
78.89616090919988,1.3313930556581128,299.4195480795046
24.30173509024182,0.4686188271566294,6.140279454240582
64.92026345298771,0.4676858136564103,43.65876020915792
22.1818674049917,0.2763996562817898,1.8676020312113568
77.62375774261412,1.308919143319113,286.5231851106575
69.12596406404256,0.8828154268192611,145.34956633375418
96.09531589751121,0.9894721824289026,328.7334660689681
16.206221472077907,1.288234189946933,12.345776007525503
15.134924903612887,0.5967876188026711,3.6873642662890562
35.39683672238802,0.9338473485197806,41.27139705404674
33.55351153623154,0.22193540150926286,2.7802761686830864
32.22809191647998,0.4027186150929417,8.13143238162596
91.5629122468933,1.1900912586541705,368.30969444157284
32.45915798645555,1.1113171944740692,43.138636086616295
34.47547535157679,0.6029237876781595,19.479108510562593
78.34584361761674,0.634893952981109,110.04675738586363
50.4765858205486,0.8263926374880619,70.24847661182146
79.9039501259663,0.17482736796821607,9.845258820888494
15.882954180794671,0.4692684827950168,2.6296013869504407
53.88140743060459,0.4289360719311539,25.59552219134633
13.025224016495436,0.4805555750611031,1.847848589747466
15.638788310981907,1.1591326541281588,10.46961747710242
91.57937080099698,0.5162189991934342,104.14500866520609
22.532083400583566,0.4085203612277581,4.08352886256951
57.91786140476954,0.7906069633832145,86.37674960531551
46.99860423406359,1.2321178478769501,100.15519603000946
41.26089936329584,0.4693972138468626,17.755185749979447
90.98500111185452,0.2704830465210332,30.123373380229765
11.964105709794055,0.6099634529188454,2.3940012213555693
69.74107175580302,1.087961945003565,194.46182696714115
96.70549907921954,0.847328346716194,267.7709090332363
60.41513651156578,1.1724342777266197,158.04087970721218
94.31402158297827,1.3468958968439524,431.01993299384617
14.703209135742139,1.1429528305424437,9.121723664775935
47.69139871667453,0.9122175483646019,72.50758187885415
33.414201186584606,0.7772633785966422,27.990431294842526
75.77388684826568,0.2234865491524545,14.374752367025208
98.31673814475221,1.3771090853029953,474.4173611342774
33.0877056199823,0.6430434997719243,20.063494898491854
68.8757141326667,0.3605147735090035,30.08721230018127
27.82878694837661,0.9890714527203983,27.55492478272883
60.879722911444894,0.521856592069841,46.941833162705414
51.75392380195026,0.8901960912064649,82.46083533824776
97.48047966683833,0.8914051607843076,293.12017899853487
64.76745454268199,0.7190946316350127,92.76729952897851
41.455573487813695,1.1960445196928675,75.85628117238024
20.268620639914005,0.4982512595428208,4.781955491917602
23.612214586144113,0.7226410350833532,12.429701079383618
30.27852369561116,0.8314477856172763,25.51236631459355
32.58699952062682,0.9853034714506488,37.59570633783533
86.5554452057024,1.1323352275987046,313.0232453422412
60.510050945427245,0.6568810149949073,69.58900301351918
57.10518202369298,0.9638281659847671,112.13506467278734
20.32919846822957,0.35853891664229504,2.5937264579001935
87.41257240144915,1.3139775333850485,364.32081995206676
75.05328728876353,0.6425275432558605,103.08946518970627
16.090152571000143,1.0658114796118168,10.106897981541575
73.70515875067917,0.19938424485775652,10.862150276652567
58.918439560838145,0.42521631105086327,30.108487483444797
17.355281117210044,0.7696165141200687,7.433749059313392
51.247057737579084,1.2475207309980623,120.34795399614227
53.622665841704226,0.8186966107309344,78.15343625217851
24.91970861469482,1.3105840325189406,29.555797148764867
95.11283323002542,0.765602338140454,221.41642914872912
86.49778343325957,0.773729533802648,186.22008483764378
70.21201035961974,0.3208312261610825,24.98760206653296
51.606600490054646,1.155162520749773,113.61125089240862
47.05889874260576,0.47625809622615944,23.72365200044309
68.58761204358588,1.2736169204120906,219.2093956853111
59.088868246621495,1.287314633816731,164.03401223242602
15.604579529369705,1.3270036375686307,11.687808363969872
56.12523838932985,0.8101143684870911,84.24294503020512
82.57632555095556,1.0017590374479464,246.64342356433448
51.33158898372623,1.1256695022290442,109.40037021154367
14.676091979884157,0.3345974776581106,1.1838564409015262
80.76503794456298,0.9087406453373476,206.82580776379743
28.122740392237695,0.21643571649811197,1.8590115496589772
33.275875139923485,0.7824245732964482,28.05042529201307
24.823571808906628,0.3637089483817523,3.97468077848708
39.71935583843478,0.39801543867884653,12.079523081139145
78.10763551197715,0.6205226627619967,105.13041083790144
56.744727355354364,0.7028545909033359,68.57290228572971
28.43931467356413,0.9358816683000115,26.72163202500659
89.00470703368367,0.26546439231572383,27.791606666820392
89.16236694563763,0.7899085006128119,204.425087056769
88.35205825414062,0.39765161258544135,59.66597652387232
31.491659024338535,0.8757758892304581,29.816760015865857
50.61154097628893,0.9532695657943159,86.78583720556061
98.64906905267875,0.8546815904218311,282.25816066942275
79.48112286789913,1.0765310509371464,249.52131198332262
12.445067910300384,0.5845569670487812,2.4038429992822237
15.868413213444285,1.1092869658891213,10.289259843357781
51.75382391310995,0.7032576581033043,57.0951838301229
91.82981852754041,0.7660758829986722,206.5983202465397
58.48316181574428,0.9663390458913826,118.02187193811484
54.80312572308612,0.19696192242866611,5.862095887421226
19.492632996096752,0.9735375968954441,13.241200185701933
69.11020942518647,0.9302772540668182,156.495547677821
83.9892844540203,0.5530825907603542,99.21665996610857
44.23780067568061,0.279350417761743,7.583334391341805
